record_id,t_start,status,HR_mean,Mean_NN,SDNN,RMSSD,NN50,pNN50,CV,LF,HF,Total_Power,LF_HF_Ratio,LF_norm,HF_norm,SD1,SD2,SampEn
mimic_perform_af_001,980.0,1,93.37748344370847,642.5531914893627,153.18627599310418,198.2462237153271,35,76.08695652173914,0.23840248250582402,2643.0763630412985,5018.356604147091,9063.823949495143,0.5266816552767696,34.498459679289745,65.50154032071026,141.72938765009027,163.84398366007036,1.8325814637483102
mimic_perform_af_001,990.0,1,93.19286871961106,643.8260869565215,109.33644392888613,137.09364196295377,34,75.55555555555556,0.16982294775556334,1130.7005016336573,3598.166838540981,6408.863778835897,0.3142434890796071,23.910598887553064,76.08940111244694,98.03516169871334,119.57434094627513,1.8718021769015913
mimic_perform_af_001,1000.0,1,92.46850710265322,648.8695652173928,120.58793171525026,152.6582239295729,34,75.55555555555556,0.18584310033843135,633.6456785515475,8757.403725706028,11136.177228943681,0.07235542615119786,6.747336227027775,93.25266377297223,109.16276421430622,131.0205688425123,0.0
mimic_perform_af_001,1010.0,1,87.57961783439522,685.0909090909066,110.3410818056329,144.4901219766886,31,72.09302325581395,0.1610604962661845,1381.6997440689884,3231.183440133451,5696.242371338647,0.42761414499324213,29.95306165135162,70.04693834864838,103.32552394310883,116.93649887848015,0.0
mimic_perform_af_001,1020.0,1,90.04802561366084,666.3111111111094,93.24255325425243,129.42951749889804,33,75.0,0.13993846372870097,675.1970336152241,1425.0874984094444,2620.3111978367674,0.4737933876823836,32.14788393286581,67.8521160671342,92.56751150401124,93.91274295163011,2.70805020110221
mimic_perform_af_001,1030.0,1,89.90410229088995,667.377777777776,90.43714263330511,129.46884497122966,35,79.54545454545455,0.13551116870334112,317.9836978690637,3444.349907118982,4115.5669758855365,0.09232038162320168,8.451767739242625,91.54823226075737,92.59756297050905,88.2238338958139,2.5649493574615367
mimic_perform_af_001,1040.0,1,91.43863451639116,656.1777777777783,101.52995278799017,145.77691549388496,35,79.54545454545455,0.1547293374241247,764.2343996533281,5290.869996448601,6801.944842618133,0.14444399506438568,12.62132491299929,87.37867508700072,104.26863986857894,98.71531475014207,2.639057329615259
mimic_perform_af_001,1050.0,1,92.59259259259218,648.0000000000028,108.45315558583384,145.0061467962758,33,71.73913043478261,0.16736598084233545,1219.215839917918,3017.9693023449177,5575.5568551148435,0.4039855007705364,28.774193219860233,71.22580678013978,103.61347719774992,113.08590211003988,1.791759469228055
mimic_perform_af_001,1060.0,1,91.46341463414585,656.0000000000035,112.38030669711057,150.53327428405257,30,66.66666666666666,0.17131144313583835,1647.7772080182995,2045.542540852478,5167.725265562612,0.8055453138273966,44.61507045313645,55.384929546863546,107.61878098272499,116.94812801608046,1.1786549963416462
mimic_perform_af_001,1070.0,1,92.3258250392873,649.8723404255339,100.13156932177765,133.54823261575743,31,67.3913043478261,0.1540788291685285,892.6356390881485,4732.803672158076,6862.20641220779,0.18860609924288751,15.867838753563937,84.13216124643607,95.47238263191961,104.58339497390712,1.791759469228055
mimic_perform_af_001,1080.0,1,91.83673469387797,653.3333333333303,98.67485633497975,134.19117976705425,31,70.45454545454545,0.15103294336986767,636.1461686767188,1997.5942034431305,3631.7277746011932,0.31845615469860333,24.153715962697433,75.84628403730257,95.90516810109624,101.36889698994588,0.0
mimic_perform_af_001,1090.0,1,90.19241047568168,665.2444444444427,107.18148490794212,151.92821271304854,32,72.72727272727273,0.16111594137016996,391.5871991111075,2084.796432169837,3175.773743531894,0.1878299449618432,15.81286494405366,84.18713505594634,108.66952442663859,105.67249346462422,0.0
mimic_perform_af_001,1100.0,1,88.40075006697018,678.7272727272734,114.24908806034891,159.86971439704917,29,67.44186046511628,0.1683284179833695,2563.019365494909,2595.259349982237,6768.932272970323,0.9875773554240163,49.68749280268054,50.31250719731947,114.37166203396411,114.12638243995738,2.3025850929940455
mimic_perform_af_001,1110.0,1,84.35783416165297,711.2558139534899,122.69747795428772,157.42208957356425,27,64.28571428571429,0.17250822495534793,3354.657391165353,3336.7581118569747,7764.420168709855,1.0053642723590825,50.13374807841699,49.86625192158301,112.5505796737524,132.06706329660003,1.9924301646902063
mimic_perform_af_001,1120.0,1,87.20930232558159,687.9999999999985,119.09738051909002,149.84519143215405,30,69.76744186046511,0.17310665773123587,5841.730513946849,4050.3444842299814,12600.707971566826,1.4422799188295292,59.0546524872033,40.9453475127967,107.2101877772284,129.9012999541932,2.639057329615259
mimic_perform_af_001,1130.0,1,88.63819500402937,676.9090909090881,125.73834370716988,164.74363452427798,31,72.09302325581395,0.18575366381666322,1658.8205477323534,3071.4234197878322,5835.167816532781,0.5400820144319084,35.0683930706852,64.9316069293148,117.86990970817244,133.14257974754753,1.4271163556401458
mimic_perform_af_001,1140.0,1,92.54291845493542,648.347826086958,113.11139394248143,167.66103370257056,34,75.55555555555556,0.17446097509905223,600.9708565719716,3194.4257302757082,4334.5936377814,0.18813110941230188,15.834204484836627,84.16579551516338,119.85176028928609,105.94305279149717,2.772588722239781
mimic_perform_af_001,1150.0,1,91.73092262696103,654.0869565217383,130.81553188226925,191.79989572468438,33,73.33333333333333,0.19999715722495323,1236.9503703348264,6189.729782677699,8089.8952064598125,0.19983915514316963,16.655495387573346,83.34450461242665,137.08739378715114,124.22742542582361,1.791759469228055
mimic_perform_af_001,1160.0,1,90.24064171122973,664.8888888888905,172.66444365012842,219.31463492185011,34,77.27272727272727,0.25968916992833424,9139.615915641774,15020.055148575642,31168.02147369873,0.6084941649837077,37.83005112672392,62.169948873276084,156.8639814236325,187.13554321385078,2.0476928433652555
mimic_perform_af_001,1170.0,1,88.94878706199509,674.5454545454509,166.84674133808215,211.07565049658027,31,72.09302325581395,0.2473469211211474,10932.32785767772,16638.920209717966,35348.416602842444,0.6570334925515593,39.65118964130506,60.34881035869494,151.01728135912504,181.29934065289,2.6026896854443837
mimic_perform_af_002,0.0,1,69.09547738693468,868.3636363636364,137.1290036292964,196.22436138257598,25,78.125,0.15791656615601551,2638.482744487257,4681.531727136071,10775.570734525856,0.5635939043611587,36.04477497572668,63.95522502427332,140.94931598776648,133.19916514493596,0.0
mimic_perform_af_002,10.0,1,70.09345794392523,856.0,137.15770227777074,187.05394000284537,27,79.41176470588235,0.16023096060487235,2876.541126908676,4021.7159084129535,12279.117507161345,0.7152521939432103,41.69953529101222,58.30046470898779,134.25450064985327,140.000713010662,0.0
mimic_perform_af_002,20.0,1,68.27309236947791,878.8235294117648,135.2368227128574,175.69670837364427,26,78.78787878787878,0.153883934813827,382.27397588353426,5243.822726384025,7037.619663689771,0.07289986634371569,6.7946570440117275,93.20534295598829,126.04712923299293,143.84059804887775,0.0
mimic_perform_af_002,30.0,1,69.6840987523228,861.0285714285716,108.37991069389649,149.66629547095945,29,85.29411764705883,0.1258726066593568,206.86379115846205,5308.597144753493,6414.624449858705,0.0389676943866246,3.750616558836313,96.2493834411637,107.37855138566077,109.3721024135084,1.6094379124341003
mimic_perform_af_002,40.0,1,68.52996506315505,875.5294117647062,119.28174827848085,174.73373683372895,27,81.81818181818183,0.1362395673699391,2409.283299073567,1796.67837733826,6629.864391388277,1.340965266495202,57.28257850245,42.71742149754999,125.46133051480636,112.76402569169059,1.3862943611198906
mimic_perform_af_002,50.0,1,66.87647521636508,897.1764705882351,149.0837614042471,216.2378040001045,29,87.87878787878788,0.16616994124522694,1903.5201270859266,5684.60308501907,11254.885863864758,0.33485541534155167,25.08551948720766,74.91448051279235,155.22671591363775,142.67656603501416,0.0
mimic_perform_af_002,60.0,1,68.78877798759108,872.2352941176467,185.53233138540833,281.10949015383045,30,90.9090909090909,0.21270903921985046,455.14705666926477,21216.348736360982,24020.143647913355,0.02145265720907128,2.100210622358814,97.89978937764118,201.85638459063054,167.62604803135284,2.1972245773362196
mimic_perform_af_002,70.0,1,69.46282085207727,863.7714285714286,186.3530939647973,276.65905966391114,29,85.29411764705883,0.21574352635511726,3190.682578944728,14981.77640105723,22549.331344159797,0.21297091169506233,17.557792164813485,82.44220783518652,198.56942912195515,173.27761851631612,2.5649493574615367
mimic_perform_af_002,80.0,1,70.58349018553372,850.0571428571432,174.7371038508571,249.65293556314438,28,82.35294117647058,0.20555924424509264,1392.303461610069,12826.2713970224,18314.703474313712,0.10855091230435762,9.79214496145347,90.20785503854654,179.17640855660918,170.18203648189638,1.7047480922384253
mimic_perform_af_002,90.0,1,70.23933402705514,854.2222222222224,138.65787517918534,191.45637324765013,26,74.28571428571429,0.16232061350320862,4193.674783169278,10224.566827009477,18221.36607732724,0.41015671902022877,29.085896162321873,70.91410383767813,137.30016188549035,140.00242228129923,0.0
mimic_perform_af_002,100.0,1,70.54555227089492,850.5142857142858,136.2319327316423,192.77783616808497,28,82.35294117647058,0.1601759488580852,2498.8859858668266,2775.080911112466,6119.8522685330645,0.9004731991274016,47.38152579793559,52.618474202064405,138.31901435674462,134.11237548778303,1.9459101490553135
mimic_perform_af_002,110.0,1,71.56109196925523,838.4444444444445,129.615793668266,190.63802648700334,28,80.0,0.15459079552271324,4406.4600625324165,2856.5683788767733,8982.437476536768,1.5425711826527582,60.669734368787154,39.33026563121286,136.75283476084584,122.0621567947323,2.0794415416798357
mimic_perform_af_002,120.0,1,71.17678958785251,842.9714285714283,134.63796460361806,184.5974953625297,29,85.29411764705883,0.1597183012854743,5379.890135597535,6884.501122121781,13731.778832718232,0.7814495255597359,43.8659369433553,56.1340630566447,132.47491943034223,136.766804258689,0.0
mimic_perform_af_002,130.0,1,68.90029721696837,870.8235294117649,140.0416541038259,162.39420798747696,26,78.78787878787878,0.16081519317515805,3234.6096098824037,5512.683597954708,12274.29116858898,0.5867577110869369,36.97840615408163,63.02159384591835,116.47733555061384,160.17602839158218,2.3025850929940455
mimic_perform_af_002,140.0,1,66.87381788705753,897.2121212121215,155.08863545883926,231.20121106949142,26,81.25,0.17285615273377783,1164.9681216487415,16813.895150849516,20388.258378162678,0.06928603462772764,6.479653935801155,93.52034606419885,166.08344191224816,143.25243460252383,0.0
mimic_perform_af_002,150.0,1,68.2365533850682,879.2941176470592,183.73490940495577,271.15018761274297,24,72.72727272727273,0.20895728257186558,1631.8743207952662,10872.407401087059,14259.872579569279,0.1500931910104938,13.05052426913501,86.94947573086499,194.6438861722689,172.13596789704192,0.0
mimic_perform_af_002,160.0,1,68.717277486911,873.1428571428571,180.84395985248435,264.3776265340299,23,67.64705882352942,0.20711840951691599,4639.735454886316,15614.994247937946,23902.18669532803,0.2971333438370636,22.906923582591006,77.093076417409,189.42690565141854,171.83283459683287,0.0
mimic_perform_af_002,170.0,1,68.05444355484387,881.6470588235294,198.59169050225455,262.2457787741338,24,72.72727272727273,0.22525078319577846,7883.599908201806,11418.80719214175,25311.945368838926,0.6904048536371802,40.84257402312009,59.15742597687991,188.31083265965208,208.36590262352198,0.0
mimic_perform_af_002,180.0,1,66.0881174899867,907.8787878787872,187.9693721021732,247.20436889343483,26,81.25,0.20704236580012417,12570.75728818143,13579.551116446495,37067.357079963316,0.9257122846245417,48.071162655797714,51.928837344202286,177.5640729427007,197.82813171278187,0.0
mimic_perform_af_002,190.0,1,65.89456869009584,910.5454545454546,186.57389469542008,224.50389751627853,28,87.5,0.20490343866310112,4910.035427468467,22031.14648840692,29459.704265216562,0.22286790340449109,18.225018645433572,81.77498135456644,160.98557338690176,209.05329828760387,0.0
mimic_perform_af_002,200.0,1,66.8918918918919,896.9696969696969,149.2616169784767,199.22349259060346,25,78.125,0.16640653244222064,2992.7701890503004,16440.49372397145,20737.781225776387,0.1820365154050466,15.400244665256253,84.59975533474375,142.95487670657698,155.31247159151883,0.0
mimic_perform_af_002,210.0,1,66.33610292146875,904.4848484848488,139.88480108917193,169.30445948054358,26,81.25,0.15465687603667488,3349.5316914358223,10199.791479920204,18253.577511159787,0.32839217331353,24.721025907160485,75.27897409283952,121.60592090848002,156.03690317202177,2.0794415416798357
mimic_perform_af_002,220.0,1,65.68471337579622,913.4545454545448,153.31607280979784,187.16303053755735,27,84.375,0.1678420383069046,6466.282656972662,10086.708160587415,21338.27767103256,0.6410696685206849,39.06413486385173,60.93586513614826,134.38689932310652,170.15227783946855,1.791759469228055
mimic_perform_af_002,230.0,1,67.54966887417221,888.2352941176467,161.68189097141857,191.50947440761396,26,78.78787878787878,0.1820259699678223,4399.469774458582,12452.467562472448,20786.560932894718,0.35330104273606827,26.10661128449096,73.89338871550903,137.05097481218664,183.0275881915531,1.6094379124341003
mimic_perform_af_002,240.0,1,66.33714880332984,904.4705882352945,205.97561422215034,304.02232772871173,23,69.6969696969697,0.22773058284186748,3798.228720585752,5280.569794499238,12713.59911128095,0.7192838781417796,41.83624864319611,58.16375135680391,218.15604645772476,193.02809821971323,2.3978952727983707
mimic_perform_af_002,250.0,1,66.85575364667743,897.454545454546,195.27882164182392,298.2683355638044,21,65.625,0.2175918798683207,5110.305441881175,29063.898936167483,40864.821396564716,0.1758300031631973,14.953692514239517,85.04630748576048,214.26302798497798,174.23831726215425,1.9924301646902063
mimic_perform_af_002,260.0,1,66.7714061272584,898.5882352941182,186.37956020835554,294.7097185058962,26,78.78787878787878,0.20741375514153196,6402.595476525499,12415.601854034208,21894.34008709828,0.5156894971181039,34.02342617657665,65.97657382342335,211.60827159178797,157.15158389547386,2.9444389791664407
mimic_perform_af_002,270.0,1,69.83240223463687,859.2,118.91588722829988,162.27210263664495,27,79.41176470588235,0.13840303448358923,1993.491080251095,2863.619246010583,5509.0960748718535,0.6961439035682915,41.04273830208433,58.957261697915676,116.30153200113557,121.47398949888947,1.9459101490553135
mimic_perform_af_002,280.0,1,68.54838709677422,875.2941176470584,143.9477029218322,212.98001044344466,28,84.84848484848484,0.16445638102628685,1429.2306921440052,5090.657946814172,7649.094392968536,0.2807555932997707,21.921090547527882,78.07890945247212,152.91788249868404,134.3800713091892,1.9459101490553135
mimic_perform_af_002,290.0,1,68.52996506315512,875.5294117647052,139.09757536482167,199.956358875003,27,81.81818181818183,0.1588725330020136,4116.283405691565,10346.36900049854,19188.91558683337,0.39784811516902424,28.46146951529977,71.53853048470023,143.57892982924378,134.4669545049399,0.0
